sissy, 0.0007943103901867298
salvage, 0.0007943103901867298
dollar, 0.0007933611989041469
remember, 0.0007932949281914403
dolph, 0.0007922573341149504
meeting, 0.0007900028827912131
rental, 0.0007893043711424573
henry, 0.0007876808216705222
threw, 0.0007873282552260715
tree, 0.0007862662458207222
crime, 0.0007853613216482341
creepy, 0.0007837148616116861
simplicity, 0.0007823895374700269
dark, 0.0007823390380649609
rest, 0.0007817570887454772
horny, 0.0007817360655208814
rehash, 0.0007817360655208814
dreams, 0.0007809339306113407
scares, 0.0007793488251874739
legendary, 0.0007783194455879662
awfully, 0.000777133590058124
senseless, 0.0007756312182019749
find, 0.0007750072349511083
energetic, 0.0007734899041903583
lumet, 0.0007734899041903583
nonsensical, 0.0007726628253248505
bleed, 0.0007719511145868497
irving, 0.0007719511145868497
miyazaki, 0.0007719511145868497
touch, 0.0007719264725461368
glorious, 0.0007713522026949727
affect, 0.0007713522026949727
essential, 0.0007707031806202368
uplifting, 0.0007691158720376165
loneliness, 0.0007691158720376165
whiny, 0.0007684965507246243
tolerable, 0.0007684965507246243
inconsistent, 0.0007666670241141434
technicolor, 0.0007666670241141434
reflects, 0.0007666670241141434
epic, 0.0007666279017186466
clumsy, 0.0007665723141300714
accessible, 0.0007660206168280607
engrossing, 0.0007655388323635306
music, 0.0007654900692756622
fox, 0.0007627123092467849
mouth, 0.0007626011023262255
color, 0.0007623949506476314
brothers, 0.0007617801570274953
sounds, 0.0007614427801144602
dubbing, 0.0007594738398566288
hooked, 0.0007594738398566288
failure, 0.0007592904087178366
academy, 0.0007592741739786916
shy, 0.0007587503534589989
adorable, 0.0007577844821040755
similar, 0.0007575937883048979
overacting, 0.000757057188907174
talking, 0.0007566761039474248
enchanting, 0.0007551989333461597
collaboration, 0.0007551989333461597
corbin, 0.0007551989333461597
headache, 0.0007548425781761722
tomei, 0.0007548425781761722
sake, 0.0007543654309671508
nation, 0.0007541685735866326
loves, 0.0007510574162451506
team, 0.0007506844234783476
dramas, 0.0007484554348655323
intelligent, 0.0007481015925067842
revolting, 0.0007480722933863803
existent, 0.0007480722933863803
izzard, 0.0007480722933863803
mutated, 0.0007480722933863803
captured, 0.0007468079374643548
advice, 0.0007468079374643548
matches, 0.0007449719131560808
festival, 0.0007435545415167191
voight, 0.0007435219452217277
bravo, 0.0007435219452217277
neglected, 0.0007435219452217277
guys, 0.0007431838835914653
stomach, 0.0007425394824627802
widmark, 0.0007411625671862772
criticism, 0.0007410101438476155
sums, 0.0007399887996574848
charles, 0.0007380851319251074
disagree, 0.000737242909959226
language, 0.0007372000874835104
restored, 0.000735879909350905
word, 0.0007339431560723086
absolutely, 0.0007334076400421288
simpson, 0.0007328120069178819
mesmerizing, 0.0007323393134884692
lifeless, 0.0007323393134884692
players, 0.000731571314132826
vomit, 0.0007313372962086926
unappealing, 0.0007313372962086926
greene, 0.0007313372962086926
stupidest, 0.0007313372962086926
yourself, 0.0007311778656677523
tasteless, 0.0007309985035438809
uh, 0.0007309985035438809
barrel, 0.0007309985035438809
intensity, 0.0007309578197220645
promising, 0.0007309539399761502
effectively, 0.0007307697942856971
reveals, 0.0007284603797403462
brad, 0.0007283196502952489
studios, 0.0007280855611275332
scientist, 0.0007276801187501257
left, 0.0007265000429046847
hollow, 0.0007261147476308205
walk, 0.0007254647973795256
inspired, 0.0007251610527820637
dvd, 0.0007239050686150689
germany, 0.0007224374347337414
thrown, 0.0007219751501524648
recently, 0.0007210649214175399
minor, 0.0007196283256508101
cole, 0.0007193293597927649
tight, 0.0007164346506468265
winner, 0.000716342261835084
potter, 0.000715701719169101
funding, 0.000715701719169101
errol, 0.000715701719169101
loy, 0.000715701719169101
polanski, 0.000715701719169101
return, 0.0007145582351044712
smile, 0.0007141180288568437
superiors, 0.0007131417757982304
christy, 0.0007131417757982304
loyalty, 0.0007131410629678757
laurence, 0.0007131410629678757
drake, 0.0007131410629678757
charlie, 0.0007130827678937454
inappropriate, 0.0007112899310659565
miss, 0.0007110648680251491
subsequent, 0.000710681640822719
hype, 0.000710681640822719
smooth, 0.000710681640822719
preposterous, 0.000707651000182457
dismiss, 0.0007056478729845937
retarded, 0.0007045738578596288
unimpressive, 0.0007041419939337617
hey, 0.0007035531868832112
fantasy, 0.0007032309565011066
nomination, 0.0007031874364010898
cuba, 0.0007029851152578022
soccer, 0.0007029851152578022
pay, 0.0007008204993020073
stock, 0.0007006226947782251
sings, 0.0006999349147802317
carol, 0.0006996185889432023
feeble, 0.0006995968002170556
favor, 0.0006974955799164909
remembered, 0.0006969871538000001
owner, 0.0006969871538000001
somewhat, 0.0006968951865715806
clueless, 0.0006968068630649376
light-hearted, 0.0006968068630649376
christians, 0.0006968068630649376
claus, 0.0006968068630649376
conventions, 0.000696532400507735
stanwyck, 0.000695764930929529
devastating, 0.000695764930929529
standout, 0.000695764930929529
marc, 0.000695764930929529
dealing, 0.0006942791712571273
kudos, 0.0006941954480870829
channel, 0.0006938411165990522
once, 0.0006911443929036865
devotion, 0.0006910493100957983
cushing, 0.0006910493100957983
showcases, 0.0006910493100957983
carell, 0.0006910493100957983
trier, 0.0006910493100957983
s, 0.0006905639148366265
whoever, 0.0006905567859675603
tear, 0.0006905329363790813
blatant, 0.0006904643762558021
present, 0.0006898334736110782
pace, 0.0006891610982936967
noise, 0.0006888839884125223
production, 0.0006874633807944161
needed, 0.0006865958440008743
stuff, 0.0006859815127903332
female, 0.0006848730343880574
know, 0.0006827487644669172
wrote, 0.0006816301388404
value, 0.0006811010882709599
america, 0.0006810946741077732
worlds, 0.0006809830979407228
project, 0.000680706316218041
stop, 0.0006799915579779742
substance, 0.0006795599464278004
past, 0.0006780878827646331
naked, 0.0006779135904199287
plenty, 0.0006778205272606579
social, 0.0006771590010791854
perspective, 0.0006769072205403542
somehow, 0.0006759852858093524
robinson, 0.0006756624189700692
ultimate, 0.0006745451298744223
sitting, 0.0006742518098951066
successful, 0.0006741042965737985
werewolf, 0.0006732940821380495
friend, 0.0006715795264816762
enthralling, 0.0006713976089277512
approach, 0.0006710507971135586
overrated, 0.0006710148085559923
give, 0.0006707766644246382
margaret, 0.0006704453279618556
oldest, 0.0006704453279618556
definitive, 0.000668133499708236
hawke, 0.000668133499708236
hartley, 0.000668133499708236
hate, 0.0006679926772269439
release, 0.0006676982014373577
reasonable, 0.0006670751310574314
understanding, 0.0006658771610127505
charm, 0.0006656356304581869
monkey, 0.000665231478170878
viewings, 0.000665231478170878
message, 0.0006650562749328688
read, 0.0006650198909353144
victims, 0.000664687372675046
mice, 0.0006631898505823691
iran, 0.0006631898505823691
sullivan, 0.0006629796147171268
moron, 0.0006629796147171268
cerebral, 0.0006629796147171268
sassy, 0.0006629796147171268
chance, 0.0006624271666167622
wandering, 0.0006616387440082309
master, 0.0006610142779859118
donald, 0.0006607082586593833
harriet, 0.0006604888102180311
tedium, 0.0006604888102180311
kinski, 0.0006604888102180311
ordinary, 0.0006603902068883678
emotionally, 0.0006596688957534562
loud, 0.0006591190786238328
paced, 0.0006587867423146166
anyway, 0.000658617267633145
shelley, 0.0006576162646705634
lewis, 0.0006573296926305813
dance, 0.0006563424428927093
draws, 0.0006563374625047119
tense, 0.0006560628106423308
essence, 0.0006560628106423308
grand, 0.000653538939174669
psychiatrist, 0.0006526228282812086
deserve, 0.0006525818396598514
hated, 0.0006518491863711125
gay, 0.0006515751221180047
ingrid, 0.0006511098820596834
ira, 0.0006511098820596834
badness, 0.0006511098820596834
hooper, 0.0006511098820596834
abortion, 0.0006511098820596834
political, 0.0006480936943420931
sunday, 0.0006465217389139376
billy, 0.0006460921085700479
sentimental, 0.0006458941064825816
highest, 0.0006457270026974079
fisher, 0.0006440368288154067
well-written, 0.0006440368288154067
sh, 0.0006437461843292413
mary, 0.0006431687795050017
possibly, 0.0006429390553211976
scream, 0.0006425814238764996
keeps, 0.0006397923548922303
international, 0.0006397623256551386
fail, 0.0006396570664082678
nauseating, 0.000638484176640133
stink, 0.000638484176640133
tierney, 0.000638484176640133
identity, 0.0006373735334933642
burn, 0.0006368283304747169
hours, 0.0006357881642577029
elegant, 0.0006353139986479167
justice, 0.0006351981441881614
movies, 0.0006350874862971478
danny, 0.0006348132036928123
eddie, 0.0006348132036928123
achieved, 0.0006342942783475114
overlong, 0.0006333794689968634
redeem, 0.0006333794689968634
nathan, 0.0006333794689968634
facing, 0.0006330849744737321
home, 0.0006330114167849218
born, 0.0006319821312318254
godzilla, 0.0006310002548174619
coffin, 0.0006310002548174619
pre-code, 0.0006299912776039165
monstrosity, 0.0006299912776039165
reed, 0.0006296404298161942
explicit, 0.0006296404298161942
kills, 0.0006296338970778817
warning, 0.0006293397506427472
passion, 0.0006274767447806192
thelma, 0.0006271692038843865
bakshi, 0.0006271692038843865
meandering, 0.0006269794074074601
bitten, 0.0006260418853950697
aftermath, 0.0006260418853950697
inspiring, 0.0006255568760796066
jerk, 0.0006255568760796066
necessary, 0.0006239124849572765
alas, 0.00062377124151935
unfolds, 0.0006236772265636823
whose, 0.0006234597667063857
discovers, 0.0006233494953236923
mistake, 0.0006231553331986876
started, 0.0006231417764057459
kind, 0.0006229190627875386
cabin, 0.0006227498563761711
vision, 0.0006213588268818744
so-called, 0.0006207993030713805
forest, 0.0006201971384729764
strikes, 0.0006201971384729764
lesbian, 0.0006201599944457457
experiment, 0.0006201599944457457
nor, 0.0006199239562823984
unpleasant, 0.0006188334977816133
dubbed, 0.0006177187015934914
purpose, 0.0006174033566739255
edits, 0.0006171382493853179
werewolves, 0.0006171382493853179
tess, 0.0006171382493853179
thin, 0.0006163491860144144
fooled, 0.0006145555720639385
comfortable, 0.0006143684488968543
ned, 0.0006143684488968543
certainly, 0.0006141711485345147
chief, 0.0006132305398284079
chicks, 0.0006127888474242345
nolan, 0.000611544234910049
gently, 0.000611544234910049
delirious, 0.000611544234910049
myrna, 0.000611544234910049
refuses, 0.0006114777172567731
secretary, 0.0006112659900428903
wearing, 0.0006107915719921198
influenced, 0.0006081538402737553
colorful, 0.0006081262909954227
italy, 0.0006081262909954227
moves, 0.0006078682742605424
act, 0.000607731637510503
earlier, 0.0006069895581794701
reminds, 0.0006066403592481697
karl, 0.0006064905687614862
appreciation, 0.00060576258042787
raymond, 0.00060576258042787
difficulties, 0.00060576258042787
solo, 0.0006048825645355218
battle, 0.0006047846749532813
brian, 0.0006031053376352492
fiction, 0.0006029263718198355
hart, 0.0006009986276619033
ape, 0.0006004543810859614
bridget, 0.0006004543810859614
sidewalk, 0.0006004543810859614
o'hara, 0.0006002598410276283
environment, 0.0005991943200706366
tell, 0.0005990174330480214
spoiler, 0.0005985458916324699
navy, 0.0005976375561233382
lucas, 0.000597616559934865
dry, 0.0005975653854678924
south, 0.0005972133409001285
name, 0.0005962575846008358
nowadays, 0.0005961181364528148
moved, 0.0005947180861440131
eyre, 0.0005942715682001479
clunky, 0.0005942715682001479
captivated, 0.0005942715682001479
ripoff, 0.0005942715682001479
orphan, 0.0005942715682001479
single, 0.0005937458820226074
scenes, 0.0005936471533969367
scariest, 0.0005931837348391747
paramount, 0.0005931837348391747
layers, 0.0005931837348391747
alleged, 0.0005931837348391747
chess, 0.0005931837348391747
accurate, 0.0005922682295290624
pictures, 0.0005916690290650607
longing, 0.0005915569463209836
karate, 0.0005915569463209836
chopped, 0.0005913981085830095
lovers, 0.0005909089482886206
surprises, 0.0005900368116867859
unlikable, 0.0005893808735892509
propaganda, 0.0005889629603786093
felix, 0.0005889507494148134
semi, 0.0005889507494148134
witless, 0.0005889507494148134
metropolis, 0.0005889507494148134
heart-warming, 0.0005889507494148134
spot-on, 0.0005889507494148134
maintained, 0.0005889507494148134
look, 0.0005864353282324097
traditional, 0.0005863781373616987
pleasant, 0.0005863781373616987
growing, 0.0005858081790094203
myself, 0.0005855454137993626
endearing, 0.0005853849574704775
makeup, 0.0005851325894073237
mention, 0.0005844430941839701
himself, 0.0005822339155412831
vibrant, 0.0005819340083742823
gentleman, 0.0005819340083742823
prequel, 0.0005819340083742823
jesus, 0.0005819305294233234
follows, 0.0005812269239757785
stands, 0.0005808961496234083
married, 0.0005806123748493819
known, 0.0005805315326444307
arthur, 0.0005804575303850999
scare, 0.0005804575303850999
spirit, 0.0005803540723852453
simon, 0.0005790853471552299
landscape, 0.0005772406367630196
ideal, 0.0005772406367630196
poetic, 0.0005770429967933339
interpretation, 0.0005766434856776135
able, 0.0005759824542572733
thrilled, 0.0005751079502155994
hamlet, 0.0005751079502155994
filmmakers, 0.000574589845115072
lundgren, 0.0005741195653075201
grating, 0.0005723804689282485
incompetence, 0.0005723804689282485
surpasses, 0.0005723804689282485
bearable, 0.0005723804689282485
quantum, 0.0005723804689282485
anton, 0.0005723804689282485
anime, 0.0005723439453515448
boxing, 0.0005690284327867536
promptly, 0.0005690284327867536
warmth, 0.0005677935429047138
yelling, 0.0005670522659609748
court, 0.0005667296878197094
tales, 0.0005643326131825003
intentions, 0.0005643326131825003
starring, 0.0005639917376663549
combines, 0.0005638584391055763
steer, 0.0005638584391055763
spring, 0.0005629779320252709
atrocity, 0.0005628458966000745
hackman, 0.0005628458966000745
conflicted, 0.0005628458966000745
parrot, 0.0005628458966000745
compositions, 0.0005628458966000745
students, 0.000562835704828497
striking, 0.0005624101561271374
events, 0.0005607369345403609
jennifer, 0.000560318846310851
stiff, 0.0005602678534422532
inaccurate, 0.0005598133924594115
nominations, 0.0005598133924594115
absorbing, 0.0005598133924594115
arranged, 0.0005598133924594115
motions, 0.0005598133924594115
deniro, 0.0005598133924594115
song, 0.0005591977690151823
reunite, 0.0005579731279866818
relaxed, 0.0005579731279866818
affecting, 0.0005579731279866818
homer, 0.0005579731279866818
camping, 0.0005579731279866818
rousing, 0.0005579731279866818
integrity, 0.0005572967133061742
spit, 0.0005571846325497156
morons, 0.0005571846325497156
psyche, 0.0005571846325497156
sum, 0.0005571606871928158
aliens, 0.0005571606871928158
carradine, 0.00055637714016452
rips, 0.00055637714016452
leon, 0.00055637714016452
equally, 0.0005553445726407015
sequels, 0.0005551797624131875
accents, 0.0005551797624131875
swear, 0.0005549927661897634
cultural, 0.0005543806889365573
urban, 0.0005543806889365573
detail, 0.0005540188223357913
lasting, 0.0005514888397289506
stylish, 0.0005501728290080686
body, 0.0005499446145465874
guilt, 0.0005494285700015497
visually, 0.0005484193331430614
thailand, 0.0005483076617232765
cheaper, 0.0005483076617232765
mcdowell, 0.0005483076617232765
